(diff, 0.6670065608890001)
(diff, 0.6670155704140001)
(diff, 0.6671853545630001)
(diff, 0.6670442053390001)
(diff, 0.6672023259940001)
(diff, 0.6672481418720001)
(diff, 0.667090300582)
(diff, 0.667021646606)
(diff, 0.6671701990050001)
(diff, 0.667483716505)
(diff, 0.6669562053270001)
(diff, 0.6670188529540001)
(diff, 0.667028840257)
(diff, 0.6669675196150001)
(diff, 0.6670253481930001)
(diff, 0.6672714688590001)
(diff, 0.667023741844)
(diff, 0.666974992631)
(diff, 0.6670178053350001)
(diff, 0.6669808592990001)
(diff, 0.667201138692)
(diff, 0.667216364091)
(diff, 0.6672118942490001)
(diff, 0.6700611390550001)
(diff, 0.6670578243880001)
(diff, 0.6670178751760001)
(diff, 0.666971779933)
(diff, 0.667190592659)
(diff, 0.6668374053120001)
(diff, 0.6670166878750001)
(diff, 0.667164192655)
(diff, 0.6671618878930001)
(diff, 0.6669909862840001)
(diff, 0.667378884746)
(diff, 0.6668925799220001)
(diff, 0.666966052948)
(diff, 0.6674679323760001)
(diff, 0.6700466120690001)
(diff, 0.6671354878900001)
(diff, 0.667002370413)
(diff, 0.667077659311)
(diff, 0.6670559386730001)
(diff, 0.6672385736170001)
(diff, 0.667107202172)
(diff, 0.667195341866)
(diff, 0.6669034751620001)
(diff, 0.6764347843090001)
(diff, 0.667809037182)
(diff, 0.6685119198110001)
(diff, 0.667178789483)
(diff, 0.6670689989920001)
(diff, 0.6670826180420001)
(diff, 0.6669974815230001)
(diff, 0.6668518624570001)
(diff, 0.6670341481940001)
(diff, 0.66701151962)
(diff, 0.6670711640720001)
(diff, 0.6670558688320001)
(diff, 0.6671776021810001)
(diff, 0.667012916446)
(diff, 0.6669659831060001)
(diff, 0.667052516451)
(diff, 0.6672572212390001)
(diff, 0.667167545037)
(diff, 0.6671820720230001)
(diff, 0.667635621287)
(diff, 0.666978624378)
(diff, 0.6671336021750001)
(diff, 0.6670768910570001)
(diff, 0.667062433912)
(diff, 0.6674665355510001)
(diff, 0.667892707034)
(diff, 0.667114954554)
(diff, 0.6673059006100001)
(diff, 0.6669954561260001)
(diff, 0.6672397609190001)
(diff, 0.667011240255)
(diff, 0.6670388275600001)
(diff, 0.6672770561620001)
(diff, 0.6670625735950001)
(diff, 0.6670031386670001)
(diff, 0.6672595958420001)
(diff, 0.6670818497880001)
(diff, 0.6672563133020001)
(diff, 0.6670260466060001)
(diff, 0.6684082753530001)
(diff, 0.666995316443)
(diff, 0.6670792656600001)
(diff, 0.667045811688)
(diff, 0.666985398982)
(diff, 0.667125221222)
(diff, 0.6669822561240001)
(diff, 0.6670255577170001)
(diff, 0.667034637083)
(diff, 0.667021716447)
(diff, 0.667278173622)
(diff, 0.6671602117020001)
(diff, 0.6673510180760001)
(diff, 0.666976598981)
(diff, 0.6671589545590001)
(diff, 0.667026465654)
(diff, 0.668084840391)
(diff, 0.667093583123)
(diff, 0.6672380148870001)
(diff, 0.6670307958130001)
(diff, 0.667047837085)
(diff, 0.6671812339270001)
(diff, 0.666858916426)
(diff, 0.667177043451)
(diff, 0.66714317043)
(diff, 0.6671185164590001)
(diff, 0.6670175259700001)
(diff, 0.6671164910620001)
(diff, 0.6669893100930001)
(diff, 0.6670250688280001)
(diff, 0.66758009747)
(diff, 0.667048465657)
(diff, 0.6667539449840001)
(diff, 0.6675069736510001)
(diff, 0.666890414843)
(diff, 0.6670509799430001)
(diff, 0.6671095069340001)
(diff, 0.667107900585)
(diff, 0.6672919323540001)
(diff, 0.6670796148670001)
(diff, 0.66687113865)
(diff, 0.6669726180280001)
(diff, 0.6669278497680001)
(diff, 0.6669537608830001)
(diff, 0.6669805100920001)
(diff, 0.6668265100730001)
(diff, 0.666933576753)
(diff, 0.6670483259740001)
(diff, 0.6672817355270001)
(diff, 0.667026884701)
(diff, 0.6670157100970001)
(diff, 0.6669919640620001)
(diff, 0.6671345101120001)
(diff, 0.667771043526)
(diff, 0.6669710815200001)
(diff, 0.6671738307520001)
(diff, 0.6670837355020001)
(diff, 0.6701290247780001)
(diff, 0.6670785672480001)
(diff, 0.6671250116980001)
(diff, 0.6670399450210001)
(diff, 0.66720211647)
(diff, 0.666951805327)
(diff, 0.667071932326)
(diff, 0.6670402942270001)
(diff, 0.667066205341)
(diff, 0.66717648472)
(diff, 0.6670215069230001)
(diff, 0.6670401545440001)
(diff, 0.6669560656450001)
(diff, 0.6671905228170001)
(diff, 0.6670442751800001)
(diff, 0.667602027632)
(diff, 0.6670123577150001)
(diff, 0.667039037084)
(diff, 0.667244579967)
(diff, 0.6670208085100001)
(diff, 0.6671212402690001)
(diff, 0.6670157100970001)
(diff, 0.6668221799140001)
(diff, 0.6675157038110001)
(diff, 0.6670717926440001)
(diff, 0.666993570411)
(diff, 0.6672050498030001)
(diff, 0.6670350561310001)
(diff, 0.6672359196490001)
(diff, 0.6695568151810001)
(diff, 0.667225932346)
(diff, 0.666987075173)
(diff, 0.666983792632)
(diff, 0.6670212275580001)
(diff, 0.6671825609120001)
(diff, 0.666946008501)
(diff, 0.6672392021890001)
(diff, 0.667209589487)
(diff, 0.66705084026)
(diff, 0.667250656158)
(diff, 0.6672405990140001)
(diff, 0.6671508529710001)
(diff, 0.6677243197110001)
(diff, 0.6671827704350001)
(diff, 0.6670720720090001)
(diff, 0.6670311450190001)
(diff, 0.6673258053740001)
(diff, 0.667162516465)
(diff, 0.6670243005740001)
(diff, 0.6672874625120001)
(diff, 0.6669650053280001)
(diff, 0.667108948204)
(diff, 0.6670432275610001)
(diff, 0.6669926624750001)
(diff, 0.6668814751590001)
(diff, 0.6670608974040001)
(diff, 0.6673696656970001)
(diff, 0.666876167222)
(diff, 0.6671985545640001)
(diff, 0.667308345055)
(diff, 0.6672247450440001)
(diff, 0.667052586292)
(diff, 0.6670513291490001)
(diff, 0.6669853291410001)
(diff, 0.6668927894460001)
(diff, 0.667177741863)
(diff, 0.6670225545420001)
(diff, 0.6678243324220001)
(diff, 0.6670413418460001)
(diff, 0.6670866688360001)
(diff, 0.667297799022)
(diff, 0.6672891387030001)
(diff, 0.6681762626250001)
(diff, 0.6670234624790001)
(diff, 0.6670713735960001)
(diff, 0.6679087705280001)
(diff, 0.6670317735910001)
(diff, 0.6670025799360001)
(diff, 0.6669239386570001)
(diff, 0.6675099069850001)
(diff, 0.66811263722)
(diff, 0.6670981926470001)
(diff, 0.6672101482170001)
(diff, 0.6669849799340001)
(diff, 0.6671600021790001)
(diff, 0.6673475958530001)
(diff, 0.6670405735920001)
(diff, 0.6669717100910001)
(diff, 0.6670460212120001)
(diff, 0.6671440085260001)
(diff, 0.6672743323520001)
(diff, 0.668409113448)
(diff, 0.6701709993860001)
(diff, 0.667010472001)
(diff, 0.6673624022040001)
(diff, 0.668209646756)
(diff, 0.66699294184)
(diff, 0.6670282815270001)
(diff, 0.6670926751860001)
(diff, 0.669343869123)
(diff, 0.668052853086)
(diff, 0.6670806624860001)
(diff, 0.6670424593070001)
(diff, 0.6671837482130001)
(diff, 0.6670107513660001)
(diff, 0.6671652402750001)
(diff, 0.6670385481950001)
(diff, 0.6671307386830001)
(diff, 0.6669241481800001)
(diff, 0.6670157799380001)
(diff, 0.667185564087)
(diff, 0.6670456720050001)
(diff, 0.667390757763)
(diff, 0.6674088466550001)
(diff, 0.6670225545420001)
(diff, 0.6672639958430001)
(diff, 0.667061037087)
(diff, 0.6670786370890001)
(diff, 0.6670884148680001)
(diff, 0.6669992275550001)
(diff, 0.6678837673500001)
(diff, 0.6669211450050001)
(diff, 0.6670056529530001)
(diff, 0.667195760913)
(diff, 0.6671144656650001)
(diff, 0.6671154434430001)
(diff, 0.6670416910520001)
(diff, 0.6668425037260001)
(diff, 0.667010891049)
(diff, 0.6673878942710001)
(diff, 0.6671081101090001)
(diff, 0.6669963640630001)
(diff, 0.667032611686)
(diff, 0.6671079704260001)
(diff, 0.6671461736050001)
(diff, 0.6679633864080001)
(diff, 0.6671076910610001)
(diff, 0.6671011958220001)
(diff, 0.6674100339560001)
(diff, 0.6669564148510001)
(diff, 0.66705628788)
(diff, 0.667005722794)
(diff, 0.6673625418870001)
(diff, 0.667045113275)
(diff, 0.667073678358)
(diff, 0.6670178053350001)
(diff, 0.6679448086270001)
(diff, 0.6673038053710001)
(diff, 0.6672427640940001)
(diff, 0.6669075957970001)
(diff, 0.6673142117220001)
(diff, 0.6673723196660001)
(diff, 0.6670828275660001)
(diff, 0.6670652974050001)
(diff, 0.6670148021600001)
(diff, 0.667889005446)
(diff, 0.668121786428)
(diff, 0.6672441609190001)
(diff, 0.6670458815290001)
(diff, 0.6671283640790001)
(diff, 0.6682165610430001)
(diff, 0.6670272339080001)
(diff, 0.6671433101130001)
(diff, 0.6670199005740001)
(diff, 0.6671029418540001)
(diff, 0.667061037087)
(diff, 0.6671329037620001)
(diff, 0.667353113314)
(diff, 0.667070605342)
(diff, 0.6671245926500001)
(diff, 0.6672583386990001)
(diff, 0.667126548206)
(diff, 0.6669582307240001)
(diff, 0.667057335499)
(diff, 0.6670830370890001)
(diff, 0.6670625037540001)
(diff, 0.6670052339050001)
(diff, 0.667316167278)
(diff, 0.6670838751850001)
(diff, 0.6680598372140001)
(diff, 0.667556002229)
(diff, 0.667013545017)
(diff, 0.667001672)
(diff, 0.6670497926410001)
(diff, 0.666959976756)
(diff, 0.667097773599)
(diff, 0.6670879958200001)
(diff, 0.6670240212090001)
(diff, 0.6670663450240001)
(diff, 0.6672243958380001)
(diff, 0.667094700583)
(diff, 0.6670611767690001)
(diff, 0.6670490243870001)
(diff, 0.668019678478)
(diff, 0.6672460466340001)
(diff, 0.667066764072)
(diff, 0.666878611667)
(diff, 0.6681174562680001)
(diff, 0.667329646645)
(diff, 0.667005443429)
(diff, 0.667089183122)
(diff, 0.6670955386780001)
(diff, 0.667334116486)
(diff, 0.6670321227970001)
(diff, 0.667081500581)
(diff, 0.6671167704270001)
(diff, 0.667082408518)
(diff, 0.668023449907)
(diff, 0.6671622371000001)
(diff, 0.6678118308330001)
(diff, 0.66701536089)
(diff, 0.667341170456)
(diff, 0.6674543133270001)
(diff, 0.6670442751800001)
(diff, 0.6669914751730001)
(diff, 0.6680831642010001)
(diff, 0.6670415513700001)
(diff, 0.666961024376)
(diff, 0.6679561229150001)
(diff, 0.6680289673680001)
(diff, 0.6679424340240001)
(diff, 0.666998040253)
(diff, 0.6672786625110001)
(diff, 0.667102452965)
(diff, 0.667082059312)
(diff, 0.666969195805)
(diff, 0.6681864594520001)
(diff, 0.6683522626470001)
(diff, 0.6672688148910001)
(diff, 0.6670711640720001)
(diff, 0.6670385481950001)
(diff, 0.6680793927720001)
(diff, 0.6669568338990001)
(diff, 0.667997259428)
(diff, 0.6680181419700001)
(diff, 0.6674144339570001)
(diff, 0.6668932783350001)
(diff, 0.6669992973960001)
(diff, 0.667288719655)
(diff, 0.6669784148540001)
(diff, 0.667070535501)
(diff, 0.6681506308760001)
(diff, 0.667060478356)
(diff, 0.6669972021580001)
(diff, 0.66698637676)
(diff, 0.666950198977)
(diff, 0.667252751397)
(diff, 0.6669676592970001)
(diff, 0.6674719831710001)
(diff, 0.667848008615)
(diff, 0.6670094243820001)
(diff, 0.667616345094)
(diff, 0.6672410879030001)
(diff, 0.668021005463)
(diff, 0.6678723133800001)
(diff, 0.6670458815290001)
(diff, 0.6670557989910001)
(diff, 0.6674437672940001)
(diff, 0.6686141674430001)
(diff, 0.6669876339030001)
(diff, 0.6679351006900001)
(diff, 0.667721805425)
(diff, 0.668075341977)
(diff, 0.667017665653)
(diff, 0.6670654370870001)
(diff, 0.6680699641990001)
(diff, 0.6679137991)
(diff, 0.6669646561220001)
(diff, 0.6670245799390001)
(diff, 0.6672927006080001)
(diff, 0.6671083196320001)
(diff, 0.6680604657850001)
(diff, 0.6669510370730001)
(diff, 0.6670808021690001)
(diff, 0.66700439581)
(diff, 0.6670890434390001)
(diff, 0.666957951359)
(diff, 0.6681334499210001)
(diff, 0.6673516466470001)
(diff, 0.6707670947000001)
(diff, 0.667025837082)
(diff, 0.6672148974240001)
(diff, 0.667104478362)
(diff, 0.6680182118110001)
(diff, 0.6672012783740001)
(diff, 0.667020389462)
(diff, 0.66804544991)
(diff, 0.6670300974000001)
(diff, 0.6689986436820001)
(diff, 0.667965761011)
(diff, 0.6670483958150001)
(diff, 0.6670951196310001)
(diff, 0.6670595005790001)
(diff, 0.6679506054540001)
(diff, 0.6670924656620001)
(diff, 0.6670815704230001)
(diff, 0.6669652846940001)
(diff, 0.6673191006120001)
(diff, 0.6671789990060001)
(diff, 0.6669541799300001)
(diff, 0.6673619831570001)
(diff, 0.666889367224)
(diff, 0.668034903877)
(diff, 0.6669741545360001)
(diff, 0.6680426562590001)
(diff, 0.6677765609870001)
(diff, 0.667280827591)
(diff, 0.667101405346)
(diff, 0.6673922942720001)
(diff, 0.667089252963)
(diff, 0.6678789483020001)
(diff, 0.6672753799710001)
(diff, 0.667007468826)
(diff, 0.6670388275600001)
(diff, 0.667021786288)
(diff, 0.6671870307530001)
(diff, 0.666994198983)
(diff, 0.6680184911770001)
(diff, 0.6670944910590001)
(diff, 0.667210287899)
(diff, 0.6670185037480001)
(diff, 0.6670562180380001)
(diff, 0.667763570509)
(diff, 0.6670059323180001)
(diff, 0.666995875174)
(diff, 0.6680668911830001)
(diff, 0.667286694258)
(diff, 0.6670055132700001)
(diff, 0.6680608149910001)
(diff, 0.6699338184040001)
(diff, 0.667277126003)
(diff, 0.6684316023400001)
(diff, 0.667786687972)
(diff, 0.667046160894)
(diff, 0.6671435894780001)
(diff, 0.667060338674)
(diff, 0.6669486624690001)
(diff, 0.6670650180400001)
(diff, 0.668067170548)
(diff, 0.6678702181420001)
(diff, 0.6670884847090001)
(diff, 0.6671678244020001)
(diff, 0.6670490243870001)
(diff, 0.6670430180370001)
(diff, 0.6670234624790001)
(diff, 0.666996014856)
(diff, 0.6669429354840001)
(diff, 0.6669914751730001)
(diff, 0.6671076212200001)
(diff, 0.6676030054090001)
(diff, 0.6670222053360001)
(diff, 0.6679554245020001)
(diff, 0.6681042562670001)
(diff, 0.6672747514)
(diff, 0.668236465807)
(diff, 0.6672421355220001)
(diff, 0.6670769608980001)
(diff, 0.6679994943490001)
(diff, 0.667119773602)
(diff, 0.6671227069360001)
(diff, 0.6670703958180001)
(diff, 0.66706885931)
(diff, 0.667071233913)
(diff, 0.6673304847400001)
(diff, 0.6679916022840001)
(diff, 0.667363659347)
(diff, 0.6669776466)
(diff, 0.667439995865)
(diff, 0.6683321483590001)
(diff, 0.6670157799380001)
(diff, 0.6679798689490001)
(diff, 0.6680079451430001)
(diff, 0.6671440783670001)
(diff, 0.668054948324)
(diff, 0.6680251959390001)
(diff, 0.6671382117000001)
(diff, 0.668177380086)
(diff, 0.6678457038530001)
(diff, 0.6670337291470001)
(diff, 0.6671386307470001)
(diff, 0.6670738878820001)
(diff, 0.6672792910830001)
(diff, 0.6670713037550001)
(diff, 0.6667949418150001)
(diff, 0.668059348325)
(diff, 0.6670730497870001)
(diff, 0.667037640258)
(diff, 0.667095957726)
(diff, 0.6671175386810001)
(diff, 0.666998668825)
(diff, 0.667161468845)
(diff, 0.6672151069480001)
(diff, 0.6680181419700001)
(diff, 0.6670486751800001)
(diff, 0.6677744657490001)
(diff, 0.6670520974030001)
(diff, 0.66711090376)
(diff, 0.667015291049)
(diff, 0.6670808021690001)
(diff, 0.6672091005980001)
(diff, 0.6672103577410001)
(diff, 0.668135265795)
(diff, 0.6670866688360001)
(diff, 0.6673138625160001)
(diff, 0.6669587894550001)
(diff, 0.6673255958500001)
(diff, 0.667318192675)
(diff, 0.6680909864240001)
(diff, 0.668092173726)
(diff, 0.6672620402870001)
(diff, 0.6670453227990001)
(diff, 0.667223208536)
(diff, 0.667286345052)
(diff, 0.6671229863010001)
(diff, 0.6673098117210001)
(diff, 0.6668997037330001)
(diff, 0.6669600465980001)
(diff, 0.6676331768420001)
(diff, 0.668100414996)
(diff, 0.6670347069250001)
(diff, 0.6669866561250001)
(diff, 0.667067881532)
(diff, 0.6672780339400001)
(diff, 0.6670501418470001)
(diff, 0.667147570431)
(diff, 0.6670751450250001)
(diff, 0.667647145098)
(diff, 0.6671861228170001)
(diff, 0.6670502815300001)
(diff, 0.6680597673720001)
(diff, 0.666996014856)
(diff, 0.6669856783470001)
(diff, 0.6671669863070001)
(diff, 0.667694357802)
(diff, 0.667243532348)
(diff, 0.668100345155)
(diff, 0.6682056658030001)
(diff, 0.6679496975170001)
(diff, 0.6672189482180001)
(diff, 0.6672919323540001)
(diff, 0.6670674624840001)
(diff, 0.6670974243930001)
(diff, 0.6670608275630001)
(diff, 0.6682583261280001)
(diff, 0.6670202497800001)
(diff, 0.6670602688330001)
(diff, 0.6670903704240001)
(diff, 0.6673651958550001)
(diff, 0.6678963387800001)
(diff, 0.6673743450630001)
(diff, 0.6671100656640001)
(diff, 0.666966402154)
(diff, 0.6680130435570001)
(diff, 0.6680838626130001)
(diff, 0.6670760529620001)
(diff, 0.667086529153)
(diff, 0.6678403260750001)
(diff, 0.6670240212090001)
(diff, 0.6680765292790001)
(diff, 0.6670473481960001)
(diff, 0.6679675768840001)
(diff, 0.6670663450240001)
(diff, 0.6686436404620001)
(diff, 0.6672718879070001)
(diff, 0.667281176797)
(diff, 0.6679000403680001)
(diff, 0.6680692657860001)
(diff, 0.6685520087050001)
(diff, 0.667122148206)
(diff, 0.667270700605)
(diff, 0.6676819958960001)
(diff, 0.6670930942340001)
(diff, 0.668033926099)
(diff, 0.667208262502)
(diff, 0.666956275169)
(diff, 0.667197506945)
(diff, 0.6672600847310001)
(diff, 0.6672833418770001)
(diff, 0.6680802308670001)
(diff, 0.6680604657850001)
(diff, 0.667787595909)
(diff, 0.6671023132820001)
(diff, 0.6680005419680001)
(diff, 0.6682060848510001)
(diff, 0.6683963324940001)
(diff, 0.6670615958170001)
(diff, 0.667039316449)
(diff, 0.668256370572)
(diff, 0.6671532275750001)
(diff, 0.667033310099)
(diff, 0.6670224847010001)
(diff, 0.667029818035)
(diff, 0.66800068165)
(diff, 0.6673094625150001)
(diff, 0.6671778815460001)
(diff, 0.6670435069260001)
(diff, 0.668052853086)
(diff, 0.6682452658090001)
(diff, 0.6672759387010001)
(diff, 0.6670581735940001)
(diff, 0.6669456592940001)
(diff, 0.6670795450260001)
(diff, 0.6680497800690001)
(diff, 0.6670452529580001)
(diff, 0.6670283513680001)
(diff, 0.6669273608790001)
(diff, 0.6670340085120001)
(diff, 0.6682194943770001)
(diff, 0.6672663704460001)
(diff, 0.6680147197470001)
(diff, 0.6673262244220001)
(diff, 0.6670537735940001)
(diff, 0.6669849799340001)
(diff, 0.667038059306)
(diff, 0.6670194815260001)
(diff, 0.6672749609230001)
(diff, 0.6672611323500001)
(diff, 0.667073957723)
(diff, 0.6681972848500001)
(diff, 0.667088205344)
(diff, 0.6681732594500001)
(diff, 0.6670901609000001)
(diff, 0.667267976796)
(diff, 0.667327970454)
(diff, 0.6670433672430001)
(diff, 0.6670378497820001)
(diff, 0.6670629228010001)
(diff, 0.6671084593150001)
(diff, 0.6679934181570001)
(diff, 0.668362599157)
(diff, 0.6670199005740001)
(diff, 0.667144497415)
(diff, 0.667184795833)
(diff, 0.6672633672710001)
(diff, 0.6670792656600001)
(diff, 0.6670243005740001)
(diff, 0.667074586295)
(diff, 0.6680991578530001)
(diff, 0.668085399122)
(diff, 0.6679200848150001)
(diff, 0.6671049672510001)
(diff, 0.6671573482100001)
(diff, 0.6679136594170001)
(diff, 0.6679844086330001)
(diff, 0.6671396085250001)
(diff, 0.668302535657)
(diff, 0.6670497228000001)
(diff, 0.6671412847160001)
(diff, 0.6670455323230001)
(diff, 0.6671023132820001)
(diff, 0.667043786291)
(diff, 0.668071151501)
(diff, 0.6690454373390001)
(diff, 0.6681764023080001)
(diff, 0.6687792023840001)
(diff, 0.6670649481980001)
(diff, 0.6670225545420001)
(diff, 0.6670629228010001)
(diff, 0.6671748783710001)
(diff, 0.66701536089)
(diff, 0.6670433672430001)
(diff, 0.667297868863)
(diff, 0.667876573698)
(diff, 0.6679825229180001)
(diff, 0.6679968403800001)
(diff, 0.6680698943580001)
(diff, 0.6670384783540001)
(diff, 0.6671719450370001)
(diff, 0.667473938726)
(diff, 0.6673400529950001)
(diff, 0.6679108657660001)
(diff, 0.6670370815280001)
(diff, 0.6670829672480001)
(diff, 0.667033659305)
(diff, 0.667091906932)
(diff, 0.667010611683)
(diff, 0.6670758434380001)
(diff, 0.6680446118150001)
(diff, 0.6679119832270001)
(diff, 0.6677093736770001)
(diff, 0.667073678358)
(diff, 0.6670799640730001)
(diff, 0.667706999073)
(diff, 0.667648541923)
(diff, 0.6671915005950001)
(diff, 0.6673109291820001)
(diff, 0.66701424343)
(diff, 0.6671359069370001)
(diff, 0.6679251832280001)
(diff, 0.667339633947)
(diff, 0.6679917419670001)
(diff, 0.668273062637)
(diff, 0.6679309800540001)
(diff, 0.6671113926490001)
(diff, 0.6682829102580001)
(diff, 0.6670616656580001)
(diff, 0.668323907088)
(diff, 0.6670914878840001)
(diff, 0.667842211789)
(diff, 0.6669930116810001)
(diff, 0.6669967132690001)
(diff, 0.6674978942850001)
(diff, 0.667965411805)
(diff, 0.6671850751980001)
(diff, 0.6669668910430001)
(diff, 0.667278173622)
(diff, 0.6672414371100001)
(diff, 0.668173329291)
(diff, 0.667114954554)
(diff, 0.6679710689480001)
(diff, 0.6677799832100001)
(diff, 0.6681676023070001)
(diff, 0.6670560783560001)
(diff, 0.667049583117)
(diff, 0.6670324021620001)
(diff, 0.6679184086240001)
(diff, 0.6672942371160001)
(diff, 0.6680346943530001)
(diff, 0.667013894224)
(diff, 0.667080033915)
(diff, 0.6681639007190001)
(diff, 0.6678301990890001)
(diff, 0.6673366307720001)
(diff, 0.6671408656680001)
(diff, 0.6673502498220001)
(diff, 0.6670198307320001)
(diff, 0.6679114943380001)
(diff, 0.6670849926450001)
(diff, 0.6673255958500001)
(diff, 0.6671185164590001)
(diff, 0.668064376897)
(diff, 0.6684193102750001)
(diff, 0.6680690562620001)
(diff, 0.667282573623)
(diff, 0.6670924656620001)
(diff, 0.666968846599)
(diff, 0.667005094222)
(diff, 0.6668817545240001)
(diff, 0.6674371323730001)
(diff, 0.6680184911770001)
(diff, 0.6673055514030001)
(diff, 0.6683339642320001)
(diff, 0.668021284828)
(diff, 0.6670128466040001)
(diff, 0.6670618053410001)
(diff, 0.666986097395)
(diff, 0.6670504212120001)
(diff, 0.6670817101050001)
(diff, 0.6670497926410001)
(diff, 0.666941398976)
(diff, 0.6672717482250001)
(diff, 0.6682383515220001)
(diff, 0.667996211809)
(diff, 0.6678491260760001)
(diff, 0.667045462482)
(diff, 0.6670087259690001)
(diff, 0.667140446621)
(diff, 0.6671392593190001)
(diff, 0.668030853083)
(diff, 0.6672556148890001)
(diff, 0.66702241486)
(diff, 0.6680639578490001)
(diff, 0.6670618751820001)
(diff, 0.66708415455)
(diff, 0.66742882126)
(diff, 0.667202535517)
(diff, 0.666953551359)
(diff, 0.6670550307370001)
(diff, 0.6672389926650001)
(diff, 0.6670449037510001)
(diff, 0.6681685102430001)
(diff, 0.6669445418340001)
(diff, 0.6672826434640001)
(diff, 0.668074224517)
(diff, 0.6670184339070001)
(diff, 0.6670435069260001)
(diff, 0.667798141942)
(diff, 0.6672373164740001)
(diff, 0.667222230758)
(diff, 0.667964992757)
(diff, 0.6671576275750001)
(diff, 0.6709661423440001)
(diff, 0.6672030942480001)
(diff, 0.6670270942250001)
(diff, 0.6680268721300001)
(diff, 0.6670618053410001)
(diff, 0.6680288975270001)
(diff, 0.6670463005770001)
(diff, 0.6681988911990001)
(diff, 0.6681541927810001)
(diff, 0.6670046053340001)
(diff, 0.6673163069600001)
(diff, 0.6683984277330001)
(diff, 0.6670168275570001)
(diff, 0.6670396656550001)
(diff, 0.6682405864430001)
(diff, 0.667338865693)
(diff, 0.667094700583)
(diff, 0.6671429609070001)
(diff, 0.6672940275920001)
(diff, 0.6673380275980001)
(diff, 0.667279849813)
(diff, 0.667105176775)
(diff, 0.6671861228170001)
(diff, 0.667082408518)
(diff, 0.668184853102)
(diff, 0.6680385356240001)
(diff, 0.6672555450480001)
(diff, 0.667052516451)
(diff, 0.6672475831420001)
(diff, 0.66812520865)
(diff, 0.667076681533)
(diff, 0.667075354549)
(diff, 0.666994618031)
(diff, 0.6670635513730001)
(diff, 0.6671705482120001)
(diff, 0.667015640256)
(diff, 0.6669434942150001)
